Date,Open,High,Low,Close,Volume
2024-07-02,87.5298,88.4706,87.5298,88.4409,273400.0
2024-07-03,88.4607,88.7281,88.3815,88.5795,287100.0
2024-07-05,88.6092,89.4014,88.5894,89.3123,260600.0
2024-07-08,89.2826,89.3222,88.9657,89.1836,429900.0
2024-07-09,89.2727,89.2727,88.8271,88.9162,251900.0
2024-07-10,89.0846,89.7579,88.837,89.7183,272000.0
2024-07-11,89.9263,90.3323,89.2133,89.3519,347500.0
2024-07-12,89.6886,90.768,89.6589,90.055,238500.0
2024-07-15,90.1937,90.8274,89.8273,90.2333,393400.0
2024-07-16,90.57,91.1641,90.3818,91.1641,810300.0
2024-07-17,90.2333,90.4907,89.3915,89.4015,1532500.0
2024-07-18,89.857,90.0649,88.3221,88.629,669300.0
2024-07-19,88.6885,88.6885,87.7081,87.9557,90700.0
2024-07-22,88.837,88.9261,88.0943,88.8667,262800.0
2024-07-23,88.5894,88.6984,88.1339,88.2131,206600.0
2024-07-24,87.4803,87.5199,85.9553,86.0048,480700.0
2024-07-25,86.0741,87.2031,85.6483,85.6978,288800.0
2024-07-26,86.193,86.8466,85.985,86.4802,320300.0
2024-07-29,86.9357,87.2427,86.3811,86.7772,455800.0
2024-07-30,86.9258,87.2625,85.6384,86.1336,474600.0
2024-07-31,87.5199,88.1834,87.2922,87.7378,160000.0
2024-08-01,87.1238,87.7675,84.9849,85.5493,283600.0
2024-08-02,84.4402,84.4402,82.7667,83.5193,333600.0
2024-08-05,80.8059,82.7171,80.6574,81.608,340100.0
2024-08-06,82.1131,83.4895,82.024,82.2715,213600.0
2024-08-07,83.2816,83.955,81.6675,81.7764,526000.0
2024-08-08,82.1824,83.846,82.0834,83.747,617300.0
2024-08-09,83.7074,84.2521,83.2717,84.0243,115500.0
2024-08-12,84.0936,84.2124,83.3905,83.6975,961300.0
2024-08-13,84.2719,85.4602,84.2719,85.3512,116900.0
2024-08-14,85.5295,85.6483,84.767,85.4206,116900.0
2024-08-15,86.4207,87.4011,86.4108,87.2922,78700.0
2024-08-16,87.1238,87.6685,86.9456,87.5893,575400.0
2024-08-19,87.5001,88.5696,87.411,88.5696,131600.0
2024-08-20,88.4706,88.6191,88.025,88.1339,72100.0
2024-08-21,88.6092,88.9558,88.3419,88.8073,114300.0
2024-08-22,89.045,89.1341,87.6091,87.7675,144700.0
2024-08-23,88.6588,88.9954,88.124,88.6588,776300.0
2024-08-26,88.6786,88.7578,87.9358,88.1537,95600.0
2024-08-27,87.7972,88.4112,87.6388,88.2428,190900.0
2024-08-28,88.1537,88.1537,86.8465,87.3417,817000.0
2024-08-29,87.6586,88.6786,87.6388,87.7477,838500.0
2024-08-30,88.6786,88.7479,87.7774,88.7182,293000.0
2024-09-03,88.1933,88.1933,86.2722,86.6485,383600.0
2024-09-04,85.9751,86.7871,85.9454,86.2128,474700.0
2024-09-05,85.9652,86.2128,85.1829,85.8563,160000.0
2024-09-06,85.8167,86.0642,84.1134,84.3511,877900.0
2024-09-09,84.8957,85.5988,84.7274,85.3314,142200.0
2024-09-10,85.4107,85.5493,84.5293,85.4404,117900.0
2024-09-11,85.5691,86.6485,83.9946,86.4505,76600.0
2024-09-12,86.5693,87.0941,86.1138,86.9654,111600.0
2024-09-13,87.0941,87.8467,87.0842,87.5893,605700.0
2024-09-16,87.6784,87.8368,87.1337,87.6883,183000.0
2024-09-17,88.0151,88.332,87.3417,87.6487,266300.0
2024-09-18,87.8368,88.6191,87.2328,87.3021,308600.0
2024-09-19,89.144,89.4807,88.7677,88.9459,120400.0
2024-09-20,88.738,88.738,87.9061,88.6092,86800.0
2024-09-23,88.8766,88.9558,88.6488,88.7479,475000.0
2024-09-24,89.1348,89.2836,88.5296,89.0157,76100.0
2024-09-25,88.986,89.234,88.609,88.7181,66500.0
2024-09-26,90.1962,90.2955,89.0356,89.6605,163300.0
2024-09-27,90.0177,90.2062,89.5613,89.6506,79000.0
2024-09-30,89.4125,89.5911,88.7677,89.482,144000.0
2024-10-01,89.6209,89.6209,87.9443,88.4999,116400.0
2024-10-02,88.3808,89.1248,88.113,88.9165,128100.0
2024-10-03,88.3213,88.9165,88.1427,88.5594,311900.0
2024-10-04,89.5217,89.5415,88.7082,89.4721,727400.0
2024-10-07,89.0951,89.234,88.4899,88.8074,141800.0
2024-10-08,88.8471,89.6506,88.6288,89.5217,215400.0
2024-10-09,89.3332,90.5038,89.3332,90.4343,137300.0
2024-10-10,90.0772,90.6129,89.8094,90.3947,72200.0
2024-10-11,90.3153,91.3073,90.3153,91.0891,81600.0
2024-10-14,91.4363,91.8926,91.2776,91.8331,173300.0
2024-10-15,91.6645,91.9422,90.2359,90.5732,418900.0
2024-10-16,90.7121,90.7518,90.2756,90.5236,92400.0
2024-10-17,91.2478,91.2677,90.2657,90.2756,389400.0
2024-10-18,90.722,90.9601,90.3748,90.8708,179500.0
2024-10-21,90.474,90.8708,89.9383,90.355,389000.0
2024-10-22,89.8986,90.4542,89.7994,90.3054,109200.0
2024-10-23,89.849,89.8887,88.6685,89.1447,119000.0
2024-10-24,89.6109,89.859,89.3431,89.6605,215500.0
2024-10-25,90.2359,90.9601,89.9582,89.978,203300.0
2024-10-28,90.226,90.5931,90.1467,90.2855,342700.0
2024-10-29,90.0673,90.9899,89.8788,90.7121,108200.0
2024-10-30,90.0078,90.4443,89.7399,89.8193,324500.0
2024-10-31,89.5316,89.5316,88.3015,88.3015,138900.0
2024-11-01,88.8173,89.482,88.6983,89.0058,211200.0
2024-11-04,88.9264,89.4522,88.5891,89.0852,131600.0
2024-11-05,89.1645,89.9482,89.1447,89.9284,109200.0
2024-11-06,91.6149,92.3291,91.099,92.0613,469500.0
2024-11-07,92.6367,93.5097,92.6367,93.3311,979900.0
2024-11-08,93.1128,93.2319,92.845,93.2319,288400.0
2024-11-11,93.2517,93.5394,93.1029,93.4303,82400.0
2024-11-12,93.1129,93.2914,92.5474,92.9641,703900.0
2024-11-13,93.0434,93.5295,92.7557,93.0335,240800.0
2024-11-14,93.0136,93.1029,92.2002,92.3093,143600.0
2024-11-15,91.5057,91.5057,89.8391,90.1268,874700.0
2024-11-18,90.3847,91.0891,90.226,90.7915,924900.0
2024-11-19,90.0971,91.0792,90.0475,91.0197,147500.0
2024-11-20,90.97,91.2577,90.2756,91.1982,90600.0
2024-11-21,91.6446,92.7061,91.2577,92.5176,443300.0
2024-11-22,92.5672,93.47,92.5672,93.2617,287700.0
2024-11-25,94.4025,94.6505,93.7874,94.2636,181100.0
2024-11-26,94.2735,94.3727,93.7477,93.9263,109500.0
2024-11-27,93.847,93.8966,92.8748,93.3212,311000.0
2024-11-29,93.5196,94.0057,93.5196,93.8767,33300.0
2024-12-02,94.1049,94.7596,93.966,94.6208,163600.0
2024-12-03,94.5215,94.5215,94.1247,94.462,208200.0
2024-12-04,94.8985,95.4739,94.8092,95.4739,115900.0
2024-12-05,95.3251,95.3251,94.3926,94.3926,134600.0
2024-12-06,94.8985,95.4144,94.8985,95.1168,154300.0
2024-12-09,95.3549,95.6227,94.3231,94.5215,169800.0
2024-12-10,94.3132,94.3132,93.3113,93.589,270700.0
2024-12-11,94.1942,94.6208,93.9561,94.472,245100.0
2024-12-12,94.3033,94.5116,94.1049,94.214,119900.0
2024-12-13,94.2537,94.2835,93.5394,93.8767,435600.0
2024-12-16,93.7378,94.4223,93.6882,94.1049,350000.0
2024-12-17,93.9362,94.1049,93.5196,93.5692,179700.0
2024-12-18,93.5295,93.5494,90.0276,90.2359,609200.0
2024-12-19,90.7121,90.8312,89.4621,89.5018,630500.0
2024-12-20,88.728,91.1982,88.6288,90.4244,435100.0
2024-12-23,90.4642,90.7825,89.8475,90.6532,356100.0
2024-12-24,90.9615,91.7473,90.7129,91.6677,164200.0
2024-12-26,91.3296,91.8766,91.1107,91.6677,53700.0
2024-12-27,90.9814,91.1704,90.1161,90.7924,318200.0
2024-12-30,89.7779,90.0763,88.8628,89.6685,262300.0
2024-12-31,89.8774,90.1161,89.0021,89.2905,460700.0
2025-01-02,89.8177,90.3349,88.6738,89.2408,364800.0
2025-01-03,89.7878,91.0013,89.758,90.7527,135500.0
2025-01-06,91.4986,92.0656,91.24,91.4091,262500.0
2025-01-07,91.6976,91.7672,90.0862,90.5537,295000.0
2025-01-08,90.2354,90.6731,89.7083,90.4742,154300.0
2025-01-10,89.7878,89.8376,88.7534,89.1811,231600.0
2025-01-13,88.455,89.2109,88.3356,89.0816,101100.0
2025-01-14,89.758,89.8774,88.9424,89.6685,297300.0
2025-01-15,91.0113,91.4688,90.7228,90.9615,321400.0
2025-01-16,91.2798,91.7573,90.7924,91.3196,124100.0
2025-01-17,92.9807,92.9807,92.2347,92.4038,293100.0
2025-01-21,93.1498,93.5477,92.6923,93.2095,80500.0
2025-01-22,93.7267,94.3533,93.6272,93.856,233900.0
2025-01-23,93.4084,93.9853,93.0503,93.9853,434600.0
2025-01-24,93.7267,93.9356,93.3388,93.5079,191100.0
2025-01-27,91.4688,92.6823,91.4688,92.4038,174300.0
2025-01-28,92.1651,92.8713,91.7374,92.5231,270200.0
2025-01-29,93.0006,93.0304,92.3541,92.6525,145300.0
2025-01-30,93.4581,93.9853,93.1199,93.6769,413300.0
2025-01-31,94.224,94.9402,93.4084,93.6769,354700.0
2025-02-03,92.2148,93.7665,92.0358,93.2592,330900.0
2025-02-04,93.1498,94.0251,93.0802,93.8858,227600.0
2025-02-05,93.7665,94.8904,93.5874,94.8208,188700.0
2025-02-06,95.0197,95.1888,94.4627,94.9302,104400.0
2025-02-07,95.3579,95.5966,94.1942,94.3235,150300.0
2025-02-10,95.0297,95.2784,94.8407,95.1491,481500.0
2025-02-11,94.4926,95.1391,94.4926,94.9601,103800.0
2025-02-12,94.0151,95.0894,93.8958,95.0894,257500.0
2025-02-13,95.3181,96.1735,95.0297,96.1735,137600.0
2025-02-14,96.3128,96.5615,96.094,96.2929,259600.0
2025-02-18,96.7505,97.4567,96.462,97.4567,415000.0
2025-02-19,97.1782,97.4467,96.7902,97.208,119500.0
2025-02-20,97.1682,97.1682,96.0243,96.7405,278900.0
2025-02-21,97.0488,97.0488,94.6915,94.8805,204700.0
2025-02-24,95.1391,95.1391,93.856,94.1743,192600.0
2025-02-25,94.1743,94.1743,92.7619,93.2294,303400.0
2025-02-26,93.5974,94.0848,92.8912,93.2691,581300.0
2025-02-27,93.677,93.9157,91.3196,91.3793,121000.0
2025-02-28,91.5086,92.4834,90.9715,92.4336,175100.0
2025-03-03,93.2493,93.4382,90.7328,91.2599,113200.0
2025-03-04,90.8621,92.0358,89.7481,90.6432,426600.0
2025-03-05,90.6233,91.8567,89.9271,91.5683,291100.0
2025-03-06,90.1658,90.9516,89.1115,89.3701,632300.0
2025-03-07,89.1115,90.3349,88.2461,90.0266,547200.0
2025-03-10,88.8827,89.191,86.8635,87.5896,450600.0
2025-03-11,87.4405,87.898,86.1275,86.7143,326100.0
2025-03-12,87.8085,87.9577,86.4159,87.0127,453300.0
2025-03-13,86.9232,87.0426,85.3616,85.7794,251900.0
2025-03-14,86.595,87.8184,86.595,87.6593,289900.0
2025-03-17,87.5797,89.579,87.5797,89.0916,247200.0
2025-03-18,88.6241,88.6539,87.6095,88.1765,292400.0
2025-03-19,88.3257,89.6088,88.087,88.8529,88900.0
2025-03-20,88.1566,89.3303,88.077,88.5346,211200.0
2025-03-21,87.3907,88.4451,87.1222,88.4152,320200.0
2025-03-24,89.7679,90.3946,89.6585,90.2454,604100.0
2025-03-25,90.336,90.6346,90.107,90.4454,81500.0
2025-03-26,90.3758,90.6644,89.251,89.6094,96100.0
2025-03-27,89.0619,89.7189,88.624,88.8131,99200.0
2025-03-28,88.4747,88.4847,86.5736,86.7826,198800.0
2025-03-31,85.638,86.9519,84.9711,86.7826,176500.0
2025-04-01,86.5338,87.3002,85.8172,87.2305,112700.0
2025-04-02,86.0262,88.3553,86.0262,87.8078,121400.0
2025-04-03,84.8119,85.5683,83.4383,83.5279,288300.0
2025-04-04,81.6069,81.7463,78.2129,78.2925,659900.0
2025-04-07,75.9236,81.4576,74.7193,78.1731,460200.0
2025-04-08,80.1936,80.8704,75.5056,76.6203,519200.0
2025-04-09,76.3118,85.1304,75.8838,84.7721,553800.0
2025-04-10,83.0302,83.0302,79.1286,81.4079,135700.0
2025-04-11,81.1988,82.8212,80.1538,82.6023,111900.0
2025-04-14,84.0256,84.1351,82.6321,83.1994,109900.0
2025-04-15,83.4682,84.1749,83.1995,83.4483,138200.0
2025-04-16,82.3236,83.1497,80.6912,81.7463,198400.0
2025-04-17,82.015,82.7316,81.6069,82.0747,356300.0
2025-04-21,81.4477,81.4477,79.4471,80.3528,358900.0
2025-04-22,81.2984,82.7217,81.2287,82.2041,160000.0
2025-04-23,84.5432,85.3095,83.4284,83.6474,241000.0
2025-04-24,84.1649,86.0959,83.9758,85.9366,213300.0
2025-04-25,85.8072,86.5537,85.419,86.3945,102200.0
2025-04-28,86.5935,86.912,85.648,86.6433,107400.0
2025-04-29,86.2153,87.3798,86.1755,87.1708,77500.0
2025-04-30,85.7575,87.5391,85.0806,87.2803,158500.0
2025-05-01,87.8476,88.5046,87.3798,87.4196,947700.0
2025-05-02,88.6638,89.4501,88.6041,89.1018,100300.0
2025-05-05,88.405,89.4501,88.405,88.8529,120900.0
2025-05-06,87.8277,88.614,87.5689,88.0567,61100.0
2025-05-07,88.2458,88.8927,87.6287,88.6738,76100.0
2025-05-08,89.2312,90.4255,89.0221,89.5895,261700.0
2025-05-09,90.3061,90.3459,89.4601,89.6392,78400.0
2025-05-12,92.894,93.0034,92.0678,92.9835,169900.0
2025-05-13,93.1428,94.2974,93.103,93.8296,102900.0
2025-05-14,93.9988,94.1978,93.5608,93.939,192800.0
2025-05-15,93.5708,94.5561,93.4613,94.2575,104300.0
2025-05-16,94.3073,94.9344,94.0485,94.9344,116500.0
2025-05-19,93.6106,95.0538,93.6106,94.8548,531300.0
2025-05-20,94.6457,94.805,94.2078,94.7552,206100.0
2025-05-21,93.9689,94.7851,92.894,93.0532,559700.0
2025-05-22,93.2821,93.6305,92.8243,93.0731,221100.0
2025-05-23,91.5801,92.4859,91.5702,92.2968,89200.0
2025-05-27,93.3618,94.2675,93.0034,93.9988,94900.0
2025-05-28,94.0883,94.3372,93.3618,93.4115,232800.0
2025-05-29,94.4268,94.4268,92.7347,93.2722,128700.0
2025-05-30,93.0632,93.3817,92.0479,93.1328,215300.0
2025-06-02,92.9338,93.7599,92.4361,93.7599,84800.0
2025-06-03,93.7798,94.795,93.5608,94.7055,69600.0
2025-06-04,94.8149,95.1832,94.5163,94.9443,211300.0
2025-06-05,95.1036,95.661,94.2575,94.4068,90100.0
2025-06-06,95.2031,95.6112,95.0638,95.3524,79700.0
2025-06-09,95.5813,95.8899,95.3325,95.3624,72100.0
2025-06-10,95.6013,96.2183,95.5117,96.1686,54800.0
2025-06-11,96.2781,96.507,95.3823,95.9198,88900.0
2025-06-12,95.6012,96.0989,95.5117,95.9795,71900.0
2025-06-13,94.7652,95.4918,94.3173,94.3969,370400.0
2025-06-16,95.1732,96.0889,95.1732,95.8302,211900.0
2025-06-17,95.3823,95.661,94.5561,94.6457,232000.0
2025-06-18,95.0439,95.2628,94.377,94.6955,90300.0
2025-06-20,95.4519,95.4519,94.0386,94.4367,55800.0
2025-06-23,94.4765,95.233,93.8495,95.1533,370300.0
2025-06-24,95.8431,96.8998,95.8431,96.81,237000.0
2025-06-25,97.0692,97.0692,96.1521,96.3216,68000.0
2025-06-26,96.7004,97.0194,96.4113,97.0094,40300.0
2025-06-27,97.3184,97.767,96.8998,97.1988,40500.0
2025-06-30,97.7271,98.0461,97.4978,97.9962,72900.0
2025-07-01,97.5477,98.3352,97.5477,98.0361,98000.0
2025-07-02,97.9065,98.395,97.6474,98.395,51700.0
2025-07-03,98.7937,99.3918,98.7538,99.1326,73000.0
2025-07-07,98.7339,98.9631,97.9265,98.3451,79900.0
2025-07-08,98.5844,99.0828,98.5644,98.7937,234100.0
2025-07-09,99.1824,99.312,98.5146,99.0529,46500.0
2025-07-10,99.1226,99.1226,98.4847,98.6442,71200.0
2025-07-11,98.2255,98.385,97.9663,98.1557,61600.0
2025-07-14,98.1557,98.6442,97.8866,98.4946,54700.0
2025-07-15,98.9532,98.9532,97.8168,97.8667,48000.0
2025-07-16,97.757,98.1358,96.82,97.9464,100900.0
2025-07-17,98.086,98.9033,98.0261,98.8635,71600.0
2025-07-18,99.3419,99.4117,98.6342,98.8136,64200.0
2025-07-21,99.0828,99.5712,99.0828,99.2223,44600.0
2025-07-22,99.2522,99.6709,98.9332,99.5911,150400.0
2025-07-23,99.7506,100.0098,99.3918,99.9998,80300.0
2025-07-24,99.9998,100.0796,99.6609,99.7606,53500.0
2025-07-25,99.7805,100.1095,99.5612,100.0596,53100.0
2025-07-28,100.2391,100.4883,99.9998,99.9998,46300.0
2025-07-29,100.3288,100.6178,99.8503,99.94,68600.0
2025-07-30,99.9301,100.3288,99.2622,99.641,44400.0
2025-07-31,99.3519,99.5014,97.8068,98.0461,332600.0
2025-08-01,97.129,97.129,95.7833,96.521,135400.0
2025-08-04,97.149,98.076,97.149,98.076,191200.0
2025-08-05,98.2853,98.2853,97.1888,97.2686,96900.0
2025-08-06,97.5178,97.8368,97.0393,97.6573,93700.0
2025-08-07,98.3152,98.4847,96.8998,97.5277,138300.0
2025-08-08,97.2686,97.5975,97.0293,97.3383,54500.0
2025-08-11,97.5377,97.7869,96.6805,96.8699,62400.0
2025-08-12,97.2985,98.1258,97.0592,98.0561,85500.0
2025-08-13,98.5545,98.9532,98.3053,98.9033,251000.0
2025-08-14,98.2554,98.4647,97.9962,98.2754,112400.0
2025-08-15,98.2753,98.2753,97.8467,97.9663,79300.0
2025-08-18,97.8866,98.2056,97.8866,98.1258,64300.0
2025-08-19,98.2355,98.3352,97.4081,97.5876,160400.0
2025-08-20,97.5776,97.6573,96.5309,97.3284,82400.0
2025-08-21,96.8898,97.2088,96.5908,96.9097,287400.0
2025-08-22,97.2985,98.9831,97.2686,98.5844,481100.0
2025-08-25,98.3352,98.3352,97.6872,97.7371,305300.0
2025-08-26,97.7171,97.9364,97.5178,97.767,66000.0
2025-08-27,97.6673,98.1657,97.6175,98.1059,90500.0
2025-08-28,98.3551,98.5844,98.1657,98.4647,147400.0
2025-08-29,98.1856,98.2853,97.4978,97.7371,74200.0
2025-09-02,96.2817,96.9197,96.0624,96.9197,167800.0
2025-09-03,96.9994,96.9994,96.3216,96.9097,170000.0
2025-09-04,96.8798,97.5975,96.4412,97.458,180000.0
2025-09-05,97.767,98.2255,96.9496,97.6274,113300.0
2025-09-08,97.8567,98.0361,97.5676,98.0062,182900.0
2025-09-09,98.0959,98.2554,97.8068,98.2554,101000.0
2025-09-10,98.1757,98.1757,97.0792,97.438,144400.0
2025-09-11,97.747,99.003,97.747,98.7538,235900.0
2025-09-12,98.7738,98.9332,98.5644,98.6641,127800.0
2025-09-15,98.7439,99.2223,98.7439,98.9731,78500.0
2025-09-16,98.9532,99.1625,98.6442,98.9432,149700.0
2025-09-17,99.2024,99.93,98.4548,99.4416,186100.0
2025-09-18,100.3686,100.9568,100.1394,100.558,114100.0
2025-09-19,100.9468,100.9468,100.0995,100.5182,59700.0
2025-09-22,100.3288,101.0963,100.1593,100.9767,187000.0
2025-09-23,101.0635,101.2732,100.6543,100.7042,148300.0
2025-09-24,100.8639,101.0136,100.235,100.5145,56900.0
2025-09-25,99.8257,100.0553,99.3166,99.8756,165600.0
2025-09-26,100.1451,100.9138,100.1152,100.8439,127800.0
2025-09-29,101.5627,101.6925,101.2033,101.5327,138500.0
2025-09-30,101.4129,101.5527,100.804,101.4329,263000.0
2025-10-01,101.2432,102.0518,101.2432,102.0019,292400.0
2025-10-02,102.4811,102.5809,101.982,102.551,258000.0
2025-10-03,102.7107,103.1499,102.501,102.5809,89800.0
2025-10-06,103.7089,103.7688,102.9403,102.9403,364600.0
2025-10-07,103.2198,103.3396,102.0518,102.2415,120600.0
2025-10-08,102.3413,103.3995,102.3114,103.3196,128500.0
2025-10-09,103.3595,103.3595,102.4511,102.7706,110700.0
2025-10-10,103.0002,103.2098,99.5362,99.5961,213300.0
2025-10-13,100.7741,101.4728,100.4945,101.1734,171100.0
2025-10-14,100.0753,102.0518,99.9954,101.2932,94900.0
2025-10-15,102.1816,102.4012,100.834,101.6725,227500.0
2025-10-16,102.3812,102.3812,100.5045,101.1035,91200.0
2025-10-17,100.8439,101.962,100.8439,101.6825,84100.0
2025-10-20,102.3214,103.1799,102.3214,103.0601,109800.0
2025-10-21,103.0401,103.8187,102.8205,103.5891,170500.0
2025-10-22,103.3895,103.649,102.1517,102.6608,175600.0
2025-10-23,102.4911,103.4394,102.4911,103.3595,131300.0
2025-10-24,104.1382,104.4077,103.8088,103.8088,153600.0
2025-10-27,104.807,105.1265,104.6473,105.0466,690400.0
2025-10-28,104.9867,105.1864,104.7272,104.7671,122500.0
2025-10-29,104.6972,104.7072,103.2697,103.8187,233100.0
2025-10-30,103.0201,104.0284,102.9802,102.9802,218200.0
2025-10-31,103.4693,103.8088,102.9702,103.5193,125400.0
2025-11-03,103.8487,103.9685,102.6108,103.3895,413400.0
2025-11-04,102.4911,102.5709,101.5227,101.7024,99400.0
2025-11-05,101.363,102.8804,101.363,102.4711,130600.0
2025-11-06,102.3213,102.3213,100.6642,100.9138,300500.0
2025-11-07,100.3049,100.9038,99.2767,100.9038,264100.0
2025-11-10,101.9819,102.1816,101.2233,102.0119,88900.0
2025-11-11,101.8622,102.3313,101.7224,102.2115,120700.0
2025-11-12,102.511,102.5809,102.0319,102.2714,69200.0
2025-11-13,101.5826,102.0119,100.5145,100.6443,257300.0
2025-11-14,99.5761,101.2732,99.5761,100.4546,286200.0
2025-11-17,100.1551,100.6842,98.8873,99.3366,235000.0
2025-11-18,98.6577,99.5063,98.1786,98.8474,406300.0
2025-11-19,98.8574,99.6959,98.3483,98.8774,396700.0
2025-11-20,100.0054,100.3248,96.6612,96.7411,532700.0
2025-11-21,96.9507,99.0271,96.7012,98.2485,419000.0
2025-11-24,98.7077,99.646,98.538,99.4064,290400.0
2025-11-25,99.1169,100.5944,98.8774,100.4346,706600.0
2025-11-26,100.7741,101.3331,100.7142,101.0436,210400.0
2025-11-28,101.353,101.9819,101.2532,101.972,136100.0
2025-12-01,101.2932,102.1517,101.2033,101.6026,74600.0
2025-12-02,102.0917,102.8404,101.8422,102.6009,171900.0
2025-12-03,102.4911,103.7888,102.4911,103.7389,142400.0
2025-12-04,103.7888,103.7888,103.0401,103.4094,186600.0
2025-12-05,103.7189,104.5574,103.7189,103.8986,136500.0
2025-12-08,104.2679,104.2679,103.1399,103.3695,153500.0
2025-12-09,103.2298,103.5592,103.1799,103.2797,62900.0
2025-12-10,103.3296,104.5375,103.08,104.258,71000.0
2025-12-11,103.8287,104.258,103.4693,104.248,171300.0
2025-12-12,104.1781,104.4377,102.8904,103.0601,199300.0
2025-12-15,103.669,103.669,102.6208,102.8504,67300.0
2025-12-16,102.5809,102.9303,102.0618,102.6208,128500.0
2025-12-17,102.7107,102.9203,101.353,101.373,91900.0
2025-12-18,102.7007,103.0601,102.1417,102.3114,232400.0
2025-12-19,102.4611,103.5193,102.4611,103.09,133300.0
2025-12-22,103.8187,103.9385,103.5792,103.669,103300.0
2025-12-23,103.36,103.52,103.05,103.46,114000.0
2025-12-24,103.26,103.83,103.26,103.77,29500.0
2025-12-26,103.79,103.84,103.6,103.82,78000.0
2025-12-29,103.36,103.99,103.31,103.55,92400.0
2025-12-30,103.39,103.69,103.23,103.25,48300.0
2025-12-31,103.26,103.26,102.28,102.31,207200.0
2026-01-02,103.0,103.06,101.94,102.36,225200.0
2026-01-05,103.12,103.82,103.09,103.38,240200.0
2026-01-06,103.62,105.41,103.62,105.25,329000.0
2026-01-07,105.13,105.35,104.68,104.84,120800.0
2026-01-08,104.39,104.52,104.06,104.35,116600.0
2026-01-09,104.75,105.36,104.25,105.19,85100.0
2026-01-12,104.54,105.15,104.44,105.08,136400.0
2026-01-13,105.05,105.18,104.46,104.74,115200.0
2026-01-14,104.29,104.52,103.49,104.32,189800.0
2026-01-15,105.29,105.33,104.4,104.48,203200.0
2026-01-16,104.82,104.91,103.89,104.28,263100.0
2026-01-20,102.84,103.72,102.64,102.82,362100.0
2026-01-21,103.27,104.97,103.24,104.5,1017100.0
2026-01-22,105.29,105.47,104.75,105.14,202700.0
2026-01-23,105.01,105.26,104.63,104.92,239800.0
2026-01-26,105.05,105.68,104.83,105.5,225100.0
2026-01-27,105.96,106.06,105.55,105.94,130000.0
2026-01-28,106.56,107.06,106.17,106.21,397800.0
2026-01-29,106.33,106.33,104.28,105.4,323000.0
2026-01-30,104.92,105.15,103.36,103.87,294400.0
2026-02-02,103.66,104.96,103.57,104.54,246400.0
2026-02-03,104.37,104.37,101.63,102.6,595300.0
2026-02-04,102.29,102.73,101.16,101.97,437700.0
2026-02-05,101.29,101.8,100.18,100.48,434000.0
2026-02-06,101.24,102.8,101.23,102.55,316000.0
2026-02-09,102.24,103.22,101.82,103.04,68300.0
2026-02-10,103.24,103.64,102.84,102.91,86900.0
2026-02-11,103.65,103.65,102.29,103.28,101900.0
2026-02-12,103.51,104.09,101.33,101.52,502400.0
2026-02-13,101.43,103.31,101.37,102.68,154600.0
2026-02-17,102.35,102.86,101.34,102.33,220400.0
2026-02-18,102.47,103.72,102.22,103.17,148100.0
2026-02-19,102.79,102.8,102.13,102.74,526900.0
2026-02-20,102.24,103.69,102.24,103.24,315600.0
2026-02-23,102.61,102.86,101.35,101.74,355300.0
2026-02-24,101.91,102.99,101.73,102.83,263400.0
2026-02-25,103.24,104.09,103.24,104.03,596000.0
2026-02-26,104.15,104.24,103.02,103.95,231600.0
2026-02-27,102.77,104.05,102.77,103.98,230200.0
2026-03-02,102.51,104.04,102.51,103.72,199400.0
2026-03-03,101.58,102.88,100.87,102.41,464100.0
2026-03-04,103.09,104.16,102.67,103.78,177200.0
